timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-04-03 08:35:41,99.58448029,12.39975929,0.372927338,41852.50391,1654.515015,281.6517029,224228.3906,45160.14453,89746.16406,309.4603577,60.0,6240.675293,22770.53516,4.571469784,5.578371525,6.98337841,36.64698792,428.5549316,33.0,519.3291016,,99.76582336,0.147309795
2026-04-03 08:35:46,99.58507538,12.39694691,0.372903228,42409.14453,1656.007935,281.6975098,224219.6719,45163.625,89755.72656,309.9605103,60.0,6242.497559,22617.75,4.570268631,5.580703259,6.985426426,36.64697266,428.5519714,33.0,523.3676147,,99.76580048,0.147291258
2026-04-03 08:35:51,99.58566284,12.39413452,0.372879118,42212.20703,1657.500977,283.0346985,224210.9375,45167.10547,89765.29688,310.1190491,60.0,6244.319336,22576.3418,4.570144653,5.588158131,6.987473965,36.64695358,428.5489807,33.0,527.4061279,,99.76577759,0.147272736
2026-04-03 08:35:56,99.58625793,12.39132214,0.372855008,42317.69531,1654.558472,278.7929382,224202.2031,45170.58984,89774.85938,310.2577209,60.0,6246.141602,22580.4082,4.570505142,5.594909668,6.98952198,36.64693451,428.5460205,33.0,531.4445801,,99.7657547,0.147254214
2026-04-03 08:36:01,99.58685303,12.3885107,0.372830898,42431.77734,1648.905884,283.3452454,224193.4688,45174.07031,89784.42969,310.3963623,60.0,6247.963379,22788.20117,4.570865154,5.594761372,6.991569519,36.64691544,428.5430603,33.0,535.4830933,,99.76572418,0.147235677
2026-04-03 08:36:06,99.58744812,12.38569832,0.372806787,42545.85547,1650.091797,277.1949463,224184.75,45177.55469,89793.99219,310.5350342,60.0,6249.785645,22758.96484,4.571225166,5.594613075,6.993617535,36.64689636,428.5401001,33.0,539.5216064,,99.76570129,0.147217155
2026-04-03 08:36:11,99.58803558,12.38288593,0.372782677,42113.07422,1651.277588,282.7748718,224176.0156,45181.03516,89803.55469,310.6736755,60.0,6251.607422,22737.17969,4.571585655,5.594464302,6.99566555,36.64687729,428.5371399,33.0,543.5600586,,99.76567841,0.147198632
2026-04-03 08:36:16,99.58863068,12.3800745,0.372758597,42079.10938,1652.463379,274.8031921,224167.2813,45184.51563,89807.50781,310.8123474,60.0,6253.429688,22755.69141,4.571945667,5.594316006,6.997713089,36.64685822,428.5341492,33.0,546.5272827,,99.76565552,0.147180095
2026-04-03 08:36:21,99.58922577,12.37726212,0.372734487,42057.08203,1653.64917,279.269165,224158.5469,45188.0,89801.35938,310.7499695,60.0,6227.885742,22774.20313,4.572305679,5.594167709,6.999761105,36.64684296,428.531189,33.0,548.545166,,99.76563263,0.147161573
2026-04-03 08:36:26,99.58982086,12.37444973,0.372710377,42347.05078,1654.835083,271.8556519,224149.8281,45191.48047,89795.20313,310.6754761,60.0,6195.898438,22786.2793,4.572666168,5.593323231,7.001808643,36.6461792,428.5282288,33.0,550.5630493,,99.76560974,0.147143051
2026-04-03 08:36:31,99.59041595,12.3716383,0.372686267,42645.90234,1656.020874,277.214386,224141.0938,45194.96484,89789.05469,310.6010132,60.0,6197.955078,22762.91797,4.57302618,5.585764408,7.003856659,36.64483643,428.5252686,33.0,552.5808716,,99.76558685,0.147124514
2026-04-03 08:36:36,99.59100342,12.36882591,0.372662157,42020.87891,1657.206665,277.9376831,224132.3594,45198.44531,89782.90625,310.8068542,60.0,6208.006836,22739.55664,4.573386192,5.578205585,7.005904198,36.64348984,428.5223083,33.0,553.2052002,,99.76556396,0.147105992
2026-04-03 08:36:41,99.59159851,12.36601353,0.372638047,42039.26563,1658.638428,277.1670837,224123.625,45201.92578,89776.75781,311.0293274,60.0,6218.058594,22735.69336,4.573746681,5.572010517,7.007952213,36.64214325,428.5193176,33.0,552.5836792,,99.76553345,0.14708747
2026-04-03 08:36:46,99.5921936,12.3632021,0.372613937,42076.22656,1660.461304,276.3964844,224114.9063,45205.41016,89770.60938,311.2518005,60.0,6228.11084,22801.33008,4.574106693,5.579347134,7.010000229,36.64079666,428.5163574,33.0,551.9620972,,99.76551056,0.147068933
2026-04-03 08:36:51,99.5927887,12.36038971,0.372589856,42573.17188,1660.699097,268.5039978,224106.1719,45208.89063,89764.46094,311.2398682,60.0,6238.162598,22648.86133,4.574466705,5.586683273,7.012047768,36.63945007,428.5133972,33.0,551.3405151,,99.76548767,0.147050411
2026-04-03 08:36:56,99.59337616,12.35757732,0.372565746,42441.13672,1658.418579,289.4910889,224097.4375,45212.375,89758.30469,311.2125244,60.0,6248.214355,22547.42188,4.574827194,5.593311787,7.014095783,36.63810349,428.510437,33.0,550.7189941,,99.76546478,0.147031888
2026-04-03 08:37:01,99.59397125,12.35476589,0.372541636,42611.94531,1656.138062,305.3106689,224088.7031,45215.85547,89752.15625,311.1851807,60.0,6223.347656,22689.13477,4.575187206,5.592708111,7.016143322,36.6367569,428.5074768,33.0,550.0974121,,99.76544189,0.147013351
2026-04-03 08:37:06,99.59456635,12.35195351,0.372517526,42454.18359,1653.857544,325.8781738,224079.9844,45219.33594,89746.00781,311.1578369,60.0,6190.023926,22631.60156,4.575547218,5.592103958,7.018191338,36.63541031,428.5045166,33.0,549.4758301,,99.76541901,0.146994829
2026-04-03 08:37:11,99.59516144,12.34914112,0.372493416,42287.45313,1651.577026,321.9926758,224071.25,45222.82031,89739.85938,311.1304626,60.0,6232.477051,22612.16797,4.575907707,5.591500282,7.020239353,36.63406372,428.5015259,33.0,548.8543091,,99.76539612,0.146976307
2026-04-03 08:37:16,99.59575653,12.34632969,0.372469306,42591.30078,1649.296509,329.8656616,224062.5156,45226.30078,89733.71094,311.1031189,60.0,6190.584961,22767.38867,4.576267719,5.59089613,7.022286892,36.63271713,428.4985657,33.0,545.4063721,,99.76537323,0.14695777
2026-04-03 08:37:21,99.59634399,12.3435173,0.372445196,42530.44531,1647.015991,319.3537903,224053.7813,45229.78125,89727.5625,310.6436462,60.0,6184.22168,22749.48633,4.576627731,5.590292454,7.024334908,36.63137054,428.4956055,33.0,539.449646,,99.76535034,0.146939248
2026-04-03 08:37:26,99.59693909,12.34070492,0.372421116,42457.36719,1644.735474,314.2651672,224045.0625,45233.26563,89721.41406,310.1579285,60.0,6191.816406,22731.58203,4.57698822,5.589688301,7.026382446,36.63002396,428.4926453,33.0,533.4929199,,99.76531982,0.146920726
2026-04-03 08:37:31,99.59753418,12.33789349,0.372397006,42166.58984,1648.805542,311.1557922,224036.3281,45236.74609,89715.25781,309.6721802,60.0,6199.411133,22713.67773,4.577348232,5.589084625,7.028430462,36.62867737,428.4896851,33.0,523.987915,,99.76529694,0.146902189
2026-04-03 08:37:36,99.59812927,12.3350811,0.372372895,42463.19141,1657.648438,308.0464478,224027.5938,45240.23047,89709.10938,309.1864624,60.0,6207.005859,22695.77344,4.577945709,5.588480473,7.030478477,36.62733078,428.4866943,33.0,511.2643433,,99.76527405,0.146883667
2026-04-03 08:37:41,99.59872437,12.33226871,0.372348785,42500.79297,1657.586182,304.9370728,224018.8594,45243.71094,89702.96094,308.7007141,60.0,6214.600586,22677.87109,4.578649998,5.587876797,7.032526016,36.62598419,428.4837341,33.0,498.5407715,,99.76525116,0.146865144
2026-04-03 08:37:46,99.59931183,12.32945728,0.372324675,42530.60156,1657.523926,301.8276978,224010.1406,45247.19141,89696.8125,308.391571,60.0,6165.04248,22671.72461,4.579354763,5.587272644,7.034574032,36.6246376,428.4807739,33.0,485.8171692,,99.76522827,0.146846607
2026-04-03 08:37:51,99.59990692,12.3266449,0.372300565,42560.41016,1657.46167,298.7183228,224001.4063,45250.67578,89690.66406,308.0935059,60.0,6228.219238,22730.03906,4.580059052,5.586668968,7.036621571,36.62329102,428.4778137,33.0,473.0935974,,99.76520538,0.146590695
2026-04-03 08:37:56,99.60050201,12.32383251,0.372276455,42590.21484,1656.48938,299.5745544,223992.6719,45254.15625,89684.51563,307.5742188,60.0,6238.826172,22788.35352,4.580763817,5.586064816,7.038669586,36.62194443,428.4748535,33.0,460.3699951,,99.7651825,0.144594118
2026-04-03 08:38:01,99.60109711,12.32352352,0.372252375,42117.10547,1654.069824,292.261261,223983.9375,45257.64063,89678.36719,307.0419312,60.0,6229.735352,22822.08789,4.581468582,5.58546114,7.040717125,36.62059784,428.4718628,33.0,447.6464233,,99.76515961,0.144501388
2026-04-03 08:38:06,99.60168457,12.3235836,0.372228265,42698.50781,1651.650269,296.7475586,223975.2188,45261.12109,89672.21094,306.5096741,60.0,6220.644043,22721.68555,4.582172871,5.58415556,7.042765141,36.61925125,428.4689026,33.0,450.1534729,,99.76512909,0.144408643
2026-04-03 08:38:11,99.60227966,12.32364273,0.372204155,41920.41797,1649.230713,287.4857483,223966.4844,45264.60156,89666.0625,305.9773865,60.0,6211.553223,22647.76172,4.582877636,5.575685978,7.044813156,36.61790466,428.4659424,33.0,466.2235718,,99.7651062,0.144315913
2026-04-03 08:38:16,99.60287476,12.32370186,0.372180045,42517.71094,1646.811157,295.6915588,223957.75,45268.08594,89659.91406,305.4450989,60.0,6202.462402,22685.09766,4.583582401,5.56867218,7.046860695,36.61656189,428.4629822,33.0,478.7859192,,99.76508331,0.144223168
2026-04-03 08:38:21,99.60346985,12.32376194,0.372155935,42784.69141,1650.437622,289.1715393,223949.0313,45271.56641,89656.41406,304.9128418,60.0,6230.023926,22561.57813,4.58428669,5.575905323,7.04890871,36.6152153,428.460022,33.0,484.0948181,,99.76506042,0.144130439
2026-04-03 08:38:26,99.60406494,12.32382107,0.372131824,42245.67188,1660.161377,297.0085449,223940.2969,45275.05078,89657.67969,304.4698792,60.0,6209.847168,22551.10156,4.584991455,5.582321167,7.050956249,36.61386871,428.4570313,33.0,481.60495,,99.76503754,0.144037694
2026-04-03 08:38:31,99.6046524,12.32388115,0.372107714,42536.10938,1664.059448,292.4689026,223931.5625,45278.53125,89658.95313,304.0323792,60.0,6176.352539,22564.29688,4.585695744,5.580793858,7.053004265,36.61252213,428.454071,33.0,478.2352905,,99.76501465,0.143944964
2026-04-03 08:38:36,99.6052475,12.32394028,0.372083634,41802.89453,1660.657349,295.8954163,223922.8281,45282.01172,89660.21875,303.5948486,60.0,6174.636719,22690.94922,4.582086086,5.579266071,7.05505228,36.61117554,428.4511108,33.0,477.3634033,,99.76499176,0.143852219
2026-04-03 08:38:41,99.60584259,12.3239994,0.372059524,41908.71875,1650.326538,289.6274719,223914.1094,45285.49609,89661.49219,303.3678894,60.0,6180.403809,22703.75586,4.57652235,5.577738762,7.057099819,36.60982895,428.4481506,33.0,482.2657166,,99.76496887,0.143759489
2026-04-03 08:38:46,99.60643768,12.32405949,0.372035414,42042.05859,1654.135498,294.8002319,223905.375,45288.97656,89662.75781,303.577179,60.0,6186.17041,22716.56055,4.570958614,5.576210976,7.059147835,36.60848236,428.4451904,33.0,495.8553772,,99.76494598,0.143666744
2026-04-03 08:38:51,99.60703278,12.32411861,0.372011304,42502.53516,1663.211182,292.1531677,223896.6406,45292.46094,89664.03125,303.5650024,60.0,6191.937012,22729.36523,4.565394878,5.574683666,7.061195374,36.60713577,428.4421997,33.0,506.4098511,,99.76491547,0.143574014
2026-04-03 08:38:56,99.60762024,12.32417774,0.371987194,42140.58984,1663.894653,301.1872864,223887.9063,45295.94141,89665.29688,303.5372314,60.0,6235.936035,22723.40625,4.564257622,5.573156357,7.063243389,36.60578918,428.4392395,33.0,511.3703308,,99.76489258,0.143481269
2026-04-03 08:39:01,99.60821533,12.32423782,0.371963084,42597.14844,1664.578125,294.4510193,223893.7656,45299.42188,89666.5625,303.5094299,60.0,6197.718262,22635.23242,4.565115929,5.571628571,7.065290928,36.6044426,428.4362793,33.0,514.6040039,,99.76486969,0.14338854
2026-04-03 08:39:06,99.60881042,12.32429695,0.371939003,42346.13672,1665.261597,299.8809814,223900.6094,45300.50781,89667.83594,303.4816589,60.0,6193.899414,22676.33398,4.565973759,5.570101261,7.067338943,36.60309601,428.4333191,33.0,516.2774658,,99.7648468,0.143295795
2026-04-03 08:39:11,99.60940552,12.32435703,0.371914893,42072.67578,1665.945068,290.4691162,223907.4531,45299.95313,89669.10156,303.4538574,60.0,6203.464844,22717.43555,4.566831589,5.568573475,7.069386959,36.60174942,428.4303589,33.0,517.9509277,,99.76482391,0.143203065
2026-04-03 08:39:16,99.60999298,12.32441616,0.371890783,41971.04297,1666.628418,295.912323,223914.2969,45299.39844,89670.375,303.4260864,60.0,6213.030762,22752.93164,4.567689896,5.567046165,7.071434498,36.60040283,428.4273682,33.0,519.6244507,,99.76480103,0.14311032
2026-04-03 08:39:21,99.61058807,12.32447529,0.371866673,42147.0,1662.151001,290.2607422,223921.1406,45298.84766,89671.64063,303.3982849,60.0,6180.828613,22757.21875,4.568547726,5.565518856,7.068842888,36.59905624,428.424408,33.0,523.6147461,,99.76477814,0.14301759
2026-04-03 08:39:26,99.61118317,12.32453537,0.371842563,42013.40234,1655.098145,298.043335,223927.9844,45298.29297,89672.90625,303.3705139,60.0,6207.123535,22733.86719,4.569405556,5.56399107,7.066091537,36.59770966,428.4214478,33.0,529.6899414,,99.76475525,0.142924845
2026-04-03 08:39:31,99.61177826,12.3245945,0.371818453,42325.39453,1657.198486,288.1453552,223934.8281,45297.73828,89674.17969,303.3427124,60.0,6214.911133,22589.56055,4.552783489,5.56246376,7.063340187,36.59636307,428.4184875,33.0,535.7650757,,99.76472473,0.142832115
2026-04-03 08:39:36,99.61237335,12.32465363,0.371794343,42036.25391,1659.298828,298.3984375,223941.6719,45297.18359,89675.44531,303.3149414,60.0,6214.508301,22625.12695,4.54829073,5.560935974,7.060589314,36.59501648,428.4155273,33.0,541.84021,,99.76470184,0.14273937
2026-04-03 08:39:41,99.61296082,12.32471371,0.371770263,42063.75781,1661.39917,286.7810364,223948.5156,45296.63281,89676.71875,303.4711914,60.0,6214.105469,22660.69336,4.552764893,5.559732437,7.057837963,36.59366989,428.4125671,33.0,544.5255737,,99.76467896,0.142646641
2026-04-03 08:39:46,99.61355591,12.32477283,0.371746153,42102.05469,1663.499512,296.150238,223955.3594,45296.07813,89677.98438,303.6385803,60.0,6213.702637,22696.25977,4.557239056,5.561779976,7.055086613,36.5923233,428.4095764,33.0,544.2092285,,99.76465607,0.142553896
2026-04-03 08:39:51,99.614151,12.32483292,0.371722043,41828.89844,1658.86084,291.8697815,223962.2031,45295.52344,89679.25781,303.8059387,60.0,6213.299805,22731.82617,4.561713219,5.563827038,7.052335262,36.59097672,428.4066162,33.0,543.8928223,,99.76463318,0.142461166
2026-04-03 08:39:56,99.61474609,12.32489204,0.371697932,42248.86719,1651.346313,283.8465881,223969.0469,45294.97266,89680.52344,303.9732971,60.0,6212.896484,22748.67578,4.566186905,5.565874577,7.049583912,36.58963013,428.403656,33.0,543.5764771,,99.76461029,0.142368421
2026-04-03 08:40:01,99.61533356,12.32495117,0.371673822,42131.28516,1656.387817,282.4031067,223975.8906,45294.41797,89681.78906,304.140686,60.0,6212.493652,22662.74023,4.570661068,5.567922115,7.046833038,36.58828354,428.4006958,33.0,543.789856,,99.7645874,0.142275691
2026-04-03 08:40:06,99.61592865,12.32501125,0.371649712,42371.36719,1661.429321,282.2363586,223982.7344,45293.86328,89683.0625,304.3186646,60.0,6238.800781,22594.02734,4.575135231,5.569969177,7.044081688,36.58694077,428.3977356,33.0,544.4766235,,99.76456451,0.142182946
2026-04-03 08:40:11,99.61652374,12.32507038,0.371625602,41922.24609,1666.470825,282.0695801,223989.5781,45293.30859,89684.32813,304.4972839,60.0,6188.750977,22619.58984,4.579609394,5.572016716,7.041330338,36.58559418,428.3947449,33.0,545.1633301,,99.76454163,0.142090216
2026-04-03 08:40:16,99.61711884,12.32512951,0.371601522,41940.10156,1669.385498,281.902832,223996.4219,45293.15625,89685.60156,304.6759033,60.0,6179.377441,22645.15039,4.58408308,5.574064255,7.038578987,36.58424759,428.3917847,33.0,542.6044312,,99.76451111,0.141997471
2026-04-03 08:40:21,99.61771393,12.32518959,0.3715837,42694.93359,1668.878296,285.9643555,224003.25,45293.27734,89686.86719,304.8545227,60.0,6183.978516,22670.71094,4.58481884,5.576111794,7.035827637,36.582901,428.3888245,33.0,537.1530151,,99.76448822,0.141904742
2026-04-03 08:40:26,99.61830139,12.32524872,0.371591121,42208.5625,1664.332886,279.6308899,224010.0938,45293.39453,89688.13281,305.0331421,60.0,6188.57959,22654.5957,4.583875179,5.578158855,7.033076763,36.58155441,428.3858643,33.0,527.4221802,,99.76446533,0.141811997
2026-04-03 08:40:31,99.61889648,12.3253088,0.371598512,42358.99609,1659.082275,286.0368042,224016.9375,45293.51563,89689.40625,305.2117615,60.0,6193.181152,22501.98242,4.582931995,5.579940319,7.030325413,36.58020782,428.3829041,33.0,513.8375854,,99.76444244,0.141719267
2026-04-03 08:40:36,99.61949158,12.32536793,0.371605933,41965.55859,1662.963135,279.7199402,224023.7813,45293.63672,89690.67188,305.3903809,60.0,6197.782227,22755.85742,4.581988811,5.579124451,7.027574062,36.57886124,428.3799133,33.0,496.9536743,,99.76441956,0.141626522
2026-04-03 08:40:41,99.62008667,12.32542706,0.371613353,42332.24609,1666.843872,290.2021484,224030.625,45293.75391,89691.94531,305.5689697,60.0,6202.383789,22614.05469,4.581045151,5.578308582,7.024822712,36.57751465,428.3769531,33.0,479.2911072,,99.76439667,0.141533792
2026-04-03 08:40:46,99.62068176,12.32548714,0.371620774,42248.53516,1670.724731,285.7530212,224037.4688,45293.875,89693.21094,305.7475891,60.0,6206.984863,22743.2207,4.580101967,5.577581406,7.022071838,36.57616806,428.3739929,33.0,463.5585327,,99.76437378,0.141441047
2026-04-03 08:40:51,99.62126923,12.32554626,0.371628195,42151.08203,1671.227173,288.2466125,224044.3125,45293.99219,89694.48438,305.8232117,60.0,6211.586426,22696.41016,4.579158783,5.577714443,7.019320488,36.57482147,428.3710327,33.0,444.572876,,99.76435089,0.141348317
2026-04-03 08:40:56,99.62186432,12.32560539,0.371635616,42914.96875,1666.330322,284.8355103,224051.1563,45294.11328,89695.75,305.8926697,60.0,6216.1875,22649.60156,4.578215122,5.577847958,7.016569138,36.57347488,428.3680725,33.0,422.6340027,,99.76432037,0.141255572
2026-04-03 08:41:01,99.62245941,12.32566547,0.371643037,42879.67578,1661.433472,286.7207031,224058.0,45294.23438,89697.01563,305.9620972,60.0,6220.788574,22620.55273,4.577271938,5.577980995,7.013817787,36.5721283,428.3650818,33.0,399.092865,,99.76429749,0.141162843
2026-04-03 08:41:06,99.6230545,12.3257246,0.371650457,42480.22656,1658.682983,282.7439575,224064.8438,45294.35156,89698.28906,306.0315552,60.0,6216.629395,22689.01953,4.576328278,5.578114033,7.011066437,36.57078171,428.3621216,33.0,377.5572815,,99.7642746,0.141070098
2026-04-03 08:41:11,99.62364197,12.32578468,0.371657878,42349.12109,1659.351318,286.6555176,224071.6875,45294.47266,89674.53906,306.1009827,60.0,6210.375,22757.48633,4.575385094,5.578673363,7.008315563,36.56943512,428.3591614,33.0,352.969574,,99.76425171,0.140977368
2026-04-03 08:41:16,99.62423706,12.32584381,0.371665299,42711.40625,1663.788452,284.3833313,224078.5313,45294.58984,89606.0625,306.1704102,60.0,6204.120605,22797.68164,4.57444191,5.583458424,7.005564213,36.56808853,428.3562012,33.0,330.9984436,,99.76422882,0.140884623
2026-04-03 08:41:21,99.62483215,12.32590294,0.37167272,42606.98047,1668.229492,287.311615,224085.375,45294.71094,89537.57813,306.0845337,60.0,6197.866699,22683.35938,4.573498249,5.588243484,7.002812862,36.56674194,428.353241,33.0,354.1044922,,99.76420593,0.140791893
2026-04-03 08:41:26,99.62542725,12.32596302,0.37168014,42489.49609,1663.15564,277.9368591,224092.2188,45294.83203,89469.10156,305.9895325,60.0,6203.151367,22594.44531,4.572555065,5.593028545,7.000061512,36.56539536,428.3502502,33.0,410.9021301,,99.76418304,0.140699148
2026-04-03 08:41:31,99.62602234,12.32602215,0.371687531,42372.01172,1662.708374,286.7632751,224099.0625,45294.94922,89400.61719,305.8945618,60.0,6211.125,22643.97852,4.571611881,5.597605705,6.997310162,36.56404877,428.34729,33.0,450.9073486,,99.76416016,0.140606418
2026-04-03 08:41:36,99.6266098,12.32608128,0.371694952,42107.36328,1669.593262,280.6119385,224105.9063,45295.07031,89359.11719,306.1115417,60.0,6219.098633,22693.51172,4.570668221,5.600142956,6.994559288,36.56270218,428.3443298,33.0,455.1359253,,99.76413727,0.140513673
2026-04-03 08:41:41,99.6272049,12.32614136,0.371702373,42316.14063,1670.176636,283.9679565,224112.75,45295.19141,89365.60156,306.3465271,60.0,6227.072266,22740.07031,4.569725037,5.602679729,6.991807938,36.56135559,428.3413696,33.0,434.0134888,,99.76410675,0.140420943
2026-04-03 08:41:46,99.62779999,12.32620049,0.371709794,42537.40234,1664.86792,278.3596497,224119.5938,45295.30859,89372.08594,306.5815125,60.0,6235.045898,22770.50586,4.568781376,5.605216503,6.989056587,36.560009,428.3384094,33.0,428.7833862,,99.76408386,0.140328199
2026-04-03 08:41:51,99.62839508,12.32626057,0.371717215,42409.6875,1666.005127,276.1644897,224126.4375,45295.42969,89378.57813,306.8165283,60.0,6201.969727,22800.94336,4.567838192,5.607753277,6.986305237,36.55866623,428.3354187,33.0,462.287262,,99.76406097,0.140235469
2026-04-03 08:41:56,99.62898254,12.32631969,0.371724635,42271.88281,1671.407593,275.081543,224133.2656,45295.54688,89385.0625,307.0515137,60.0,6244.310547,22807.64453,4.566895008,5.60993433,6.983553886,36.55731964,428.3324585,33.0,508.5160522,,99.76403809,0.140142724
2026-04-03 08:42:01,99.62957764,12.32637882,0.371732056,42134.08203,1677.733032,273.9985657,224140.1094,45295.66797,89391.54688,307.2865295,60.0,6227.423828,22717.5293,4.565951347,5.608674049,6.980803013,36.55597305,428.3294983,33.0,510.9882507,,99.7640152,0.140049994
2026-04-03 08:42:06,99.63017273,12.3264389,0.371739477,42551.03125,1674.64624,278.1061401,224146.9531,45295.78906,89398.03906,307.5215149,60.0,6191.908691,22788.75781,4.565008163,5.607413292,6.978051662,36.55462646,428.3265381,33.0,484.7857666,,99.76399231,0.139957249
2026-04-03 08:42:11,99.63076782,12.32649803,0.371746898,42528.19531,1675.047363,273.8340759,224153.7969,45295.90625,89404.52344,307.7565308,60.0,6156.393066,22713.83008,4.56406498,5.606153011,6.975300312,36.55327988,428.3235779,33.0,468.9503174,,99.76396942,0.139864519
2026-04-03 08:42:16,99.63136292,12.32655716,0.371754318,42492.58594,1673.349854,276.7077942,224160.6406,45296.02734,89411.00781,307.9915161,60.0,6184.499023,22667.47266,4.563121319,5.604892254,6.972548962,36.55193329,428.3205872,33.0,464.3493042,,99.76394653,0.139771774
2026-04-03 08:42:21,99.63195038,12.32661724,0.371761739,42456.97656,1665.69519,269.6700745,224167.4844,45296.14453,89417.5,308.226532,60.0,6189.254395,22763.81641,4.562178135,5.603631496,6.969797611,36.5505867,428.317627,33.0,469.987915,,99.76391602,0.139679044
2026-04-03 08:42:26,99.63254547,12.32667637,0.37176916,42421.36719,1667.949585,272.2511597,224174.3281,45296.26563,89423.98438,308.4615173,60.0,6185.073242,22784.02148,4.558303833,5.601791382,6.967046738,36.54924011,428.3146667,33.0,482.2388306,,99.76389313,0.1395863
2026-04-03 08:42:31,99.63314056,12.32673645,0.371776551,42978.60156,1670.203979,269.0521545,224181.1719,45296.38672,89430.46875,308.3523865,60.0,6180.89209,22762.00586,4.553111553,5.59422493,6.964295387,36.54789352,428.3117065,33.0,497.6542053,,99.76387024,0.13949357
2026-04-03 08:42:36,99.63426208,12.32679558,0.371783972,42211.84375,1672.458374,268.8553162,224188.0156,45296.50391,89436.95313,308.223114,60.0,6214.813965,22560.10156,4.547918797,5.586658478,6.961544037,36.54654694,428.3087463,33.0,513.0695801,,99.76384735,0.139400825
2026-04-03 08:42:41,99.63555908,12.32685471,0.371791393,42533.17969,1674.712646,269.5673828,224188.4063,45296.625,89443.44531,308.0938416,60.0,6216.46875,22670.42773,4.542726517,5.580391884,6.958792686,36.54520035,428.3057861,33.0,519.3121338,,99.76382446,0.139308095
2026-04-03 08:42:46,99.63626099,12.32691479,0.371798813,42884.39063,1678.514404,270.2794495,224188.3906,45296.74219,89449.92969,307.9645691,60.0,6208.562988,22658.5332,4.53753376,5.586845398,6.956041336,36.54383469,428.3027954,33.0,509.6970825,,99.76380157,0.13921535
2026-04-03 08:42:51,99.63695526,12.32697392,0.371806234,42354.54688,1678.849609,270.980896,224188.3906,45296.86328,89456.41406,307.8352966,60.0,6200.657715,22646.63672,4.53234148,5.592548847,6.953290462,36.54244232,428.2998352,33.0,503.7722778,,99.76377869,0.13912262
2026-04-03 08:42:56,99.63764954,12.32703304,0.371813655,42832.16797,1674.009521,271.6802368,224188.375,45296.98438,89462.90625,307.5576172,60.0,6192.751953,22608.94727,4.534428596,5.590947151,6.950539112,36.54105377,428.296875,33.0,507.1968689,,99.7637558,0.139029875
2026-04-03 08:43:01,99.63835144,12.32709312,0.371821076,42562.23438,1675.763184,272.3795776,224188.3594,45297.10156,89469.39063,307.2709656,60.0,6184.846191,22470.20313,4.53976965,5.589344978,6.947787762,36.53966141,428.2939148,33.0,518.2763062,,99.76373291,0.138937145
2026-04-03 08:43:06,99.63904572,12.32715225,0.371828496,42270.09766,1676.943237,273.0789185,224188.3438,45297.22266,89475.875,306.984314,60.0,6196.907227,22537.54688,4.545110703,5.587743282,6.945036411,36.53827286,428.2909546,33.0,532.4889526,,99.76370239,0.138844401
2026-04-03 08:43:11,99.63974762,12.32721233,0.371835917,42298.82422,1677.182129,273.7782593,224188.3281,45297.33984,89482.36719,306.6976929,60.0,6213.663574,22581.73047,4.550451756,5.586141586,6.942285061,36.53688049,428.2879639,33.0,539.2671509,,99.7636795,0.138751671
2026-04-03 08:43:16,99.64044189,12.32727146,0.371843338,42336.61719,1677.421021,274.4776001,224188.3281,45297.46094,89488.85156,306.4110413,60.0,6204.110352,22520.58398,4.552110195,5.584539413,6.939534187,36.53549194,428.2850037,33.0,536.4924316,,99.76365662,0.138658926
2026-04-03 08:43:21,99.64113617,12.32733059,0.371850759,42374.41406,1677.659912,275.1769409,224188.3125,45297.58203,89495.33594,306.3078308,60.0,6245.090332,22616.2832,4.552130699,5.582937717,6.936782837,36.53409958,428.2820435,33.0,532.6785278,,99.76363373,0.138566196
2026-04-03 08:43:26,99.64183807,12.32739067,0.37185818,42259.45703,1677.898926,270.7188416,224188.2969,45297.69922,89501.82813,306.2155457,60.0,6233.418457,22694.34766,4.552150726,5.581336021,6.934031487,36.53271103,428.2790833,33.0,532.6785278,,99.76361084,0.138473451
2026-04-03 08:43:31,99.64253235,12.3274498,0.371865571,42140.27734,1677.495483,270.5980225,224188.2813,45297.82031,89508.3125,306.12323,60.0,6206.322266,22675.875,4.55217123,5.579733849,6.936319828,36.53131866,428.276123,33.0,532.6785278,,99.76358795,0.138380721
2026-04-03 08:43:36,99.64323425,12.32750893,0.371872991,42439.27734,1676.070679,271.5325623,224188.2656,45297.9375,89514.79688,306.0858459,60.0,6179.226563,22657.40039,4.552191257,5.578132153,6.938768864,36.52993011,428.2731323,33.0,537.3009644,,99.76356506,0.138287976
